"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-02-15 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3829.83408333333,4163.632,4261.40183333333,4298.87975,4189.88291666667,4122.98258333333,4006.40525,3917.84141666667,3791.62783333333,3715.85258333333,3576.7855,3499.15375,3395.90833333333,3276.26075,3216.39141666667,3150.495,3017.2975,2961.27216666667,2931.86916666667,2823.35783333333,2812.39866666667,2780.54583333333,2798.6175,2809.2235,2816.457,2793.57916666667,2808.982,2836.441,2861.05791666667,2867.34008333333,2884.68616666667,2870.42125,2786.78141666667,2741.26008333333,2590.47683333333,2444.86325,2327.28825,2184.91183333333,2048.93616666667,1952.05683333333,1848.2675,1775.42683333333,1666.319,1583.23883333333,1460.34716666667,1355.89433333333,1228.23883333333,1090.81416666667,957.94,888.932833333333,751.122833333333,636.502916666667,516.2745,419.704916666667,343.839,263.16175,188.17125,146.314333333333,88.0151666666667,62.5524166666667,42.90075,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-15 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3552.4675,3796.66833333333,3899.44183333333,3970.44966666667,3931.03191666667,3889.48541666667,3898.07,3692.80633333333,3574.76641666667,3620.62133333333,3493.5095,3390.186,3287.82491666667,3221.05725,3143.76691666667,3044.03525,3068.68925,3069.30333333333,3012.689,3011.49125,3020.62425,2922.74316666667,2947.8075,2910.8965,2884.18783333333,2867.27433333333,2820.50341666667,2854.567,2766.52341666667,2788.51,2768.05541666667,2747.46108333333,2700.46375,2567.20416666667,2529.03025,2401.13875,2240.225,2098.82516666667,1978.369,1873.34266666667,1793.04633333333,1700.37666666667,1607.52308333333,1509.15975,1427.86833333333,1314.09258333333,1196.83691666667,1078.02541666667,942.5755,856.182416666667,735.013666666667,609.585333333333,497.496916666667,401.708,323.502666666667,243.598833333333,179.178083333333,128.725,87.43675,55.9044166666667,37.8905,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-15 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3571.04108333333,3833.51375,3947.08208333333,3871.52208333333,3839.53675,3772.61975,3691.81275,3581.31983333333,3425.332,3211.94541666667,3135.14741666667,3009.79858333333,3011.25891666667,2992.43583333333,2986.67375,2999.80825,3063.53683333333,3040.39225,3104.17333333333,3103.577,3134.86841666667,3126.37416666667,3105.39025,3084.87566666667,3029.53066666667,2982.04175,2957.98,2906.17833333333,2876.10991666667,2890.853,2884.69666666667,2837.8585,2775.08616666667,2714.86816666667,2574.35875,2424.75975,2293.45941666667,2112.83875,1954.97591666667,1819.956,1751.00116666667,1663.10975,1520.58541666667,1449.27383333333,1371.776,1266.42625,1128.72316666667,1038.67383333333,887.885333333333,800.022583333333,681.044333333333,563.204166666667,459.377333333333,370.343416666667,294.587,225.0785,159.259166666667,115.452083333333,81.7171666666667,51.516,38.4451666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-15 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3115.66741666667,3190.13733333333,3102.51575,3179.28633333333,3118.23183333333,3013.19608333333,2865.006,2873.51875,2755.5635,2679.88941666667,2712.23341666667,2643.649,2682.5335,2739.40241666667,2795.03041666667,2885.58825,2977.67941666667,3136.56641666667,3207.80075,3281.85875,3301.58633333333,3333.25833333333,3309.122,3327.37925,3272.17083333333,3273.19966666667,3246.50466666667,3221.5315,3153.2265,3168.502,3146.94441666667,3052.95641666667,2984.35875,2920.84525,2747.34616666667,2544.02975,2430.79108333333,2218.30458333333,2042.0885,1888.44108333333,1754.11533333333,1621.80425,1518.34316666667,1405.57166666667,1296.79441666667,1190.20816666667,1053.64183333333,910.3375,768.740916666667,658.629083333333,552.877916666667,453.271416666667,360.5265,266.09825,213.196833333333,159.926666666667,108.864,81.5440833333333,52.6889166666667,34.1820833333333,20.4798333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-15 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480.13866666667,2538.91608333333,2637.6755,2622.35158333333,2576.05933333333,2606.25983333333,2692.54433333333,2668.68941666667,2731.986,2642.13558333333,2662.44316666667,2683.8595,2732.93791666667,2773.13316666667,2863.53725,2997.52883333333,3098.09858333333,3229.01991666667,3358.188,3405.10616666667,3494.10808333333,3495.47183333333,3483.88916666667,3469.19616666667,3444.93483333333,3389.44008333333,3385.37033333333,3341.15125,3301.883,3263.19766666667,3268.4605,3135.9635,3138.6655,3030.7855,2868.316,2709.07441666667,2532.155,2365.82616666667,2154.12491666667,1974.98258333333,1859.67508333333,1720.92608333333,1595.81966666667,1467.39258333333,1407.50908333333,1259.43016666667,1130.54033333333,998.08275,860.856,759.309083333333,628.612916666667,492.108416666667,386.59125,290.803916666667,232.633333333333,172.024833333333,120.747083333333,83.47425,52.5334166666667,37.1560833333333,23.8135,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-15 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3545.29091666667,3646.53216666667,3919.19375,3943.33491666667,3933.44416666667,4027.43816666667,3849.38925,3831.45508333333,3739.35758333333,3704.62016666667,3712.84575,3644.768,3704.52875,3676.06125,3722.29333333333,3799.71241666667,3928.709,3983.65858333333,3980.14675,4024.62708333333,3999.16108333333,4065.36116666667,3973.28558333333,3937.47616666667,3991.82783333333,3875.03783333333,3798.61983333333,3766.869,3773.0375,3683.50933333333,3594.75825,3542.943,3407.20058333333,3252.92633333333,3131.82125,2953.11183333333,2715.50941666667,2473.48366666667,2291.33491666667,2087.22608333333,1868.19266666667,1716.30916666667,1581.52291666667,1480.47408333333,1371.519,1250.71883333333,1127.08208333333,1020.94991666667,860.728,760.137833333333,627.787333333333,492.704166666667,395.8625,312.075416666667,232.82925,173.095833333333,121.242166666667,79.2770833333333,56.50325,37.6251666666667,24.5915,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-15 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3156.7575,3351.07766666667,3500.58183333333,3596.41258333333,3531.82825,3565.17375,3577.63541666667,3463.19241666667,3456.7385,3577.30766666667,3521.78158333333,3592.35216666667,3670.63383333333,3758.30883333333,3838.25325,3980.83966666667,4136.55658333333,4234.2625,4385.6555,4456.17808333333,4563.75341666667,4545.40933333333,4505.536,4461.90766666667,4447.85658333333,4335.95633333333,4221.2825,4176.95208333333,4084.425,4021.27116666667,3953.54008333333,3856.984,3732.5675,3678.28225,3481.66566666667,3282.24008333333,3016.11591666667,2739.90975,2453.991,2195.05725,1984.53116666667,1789.42633333333,1652.34925,1533.47366666667,1412.74666666667,1323.87808333333,1191.42508333333,1079.33066666667,922.38175,778.420916666667,637.7925,498.350916666667,388.623583333333,289.72675,219.288833333333,155.471833333333,111.329833333333,78.7195,50.8583333333333,35.7584166666667,20.98775,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-15 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921.49790909091,3229.52881818182,3302.40154545455,3375.79545454545,3369.965,3401.39372727273,3370.53009090909,3328.09072727273,3337.02727272727,3416.7,3395.82354545455,3526.19518181818,3535.881,3603.08518181818,3699.50636363636,3787.884,3943.11172727273,4056.36309090909,4225.20518181818,4304.05381818182,4374.76963636364,4413.11045454545,4463.98,4451.64536363636,4424.99045454545,4457.60781818182,4453.92745454545,4338.465,4347.45909090909,4245.95427272727,4194.387,4124.57454545455,4076.76209090909,3826.50572727273,3755.71154545455,3531.48672727273,3263.77063636364,2972.28018181818,2642.52390909091,2368.27890909091,2027.35054545455,1869.00045454545,1696.71172727273,1630.20127272727,1499.05254545455,1426.55754545455,1371.10754545455,1234.253,1098.00672727273,969.816727272727,825.561454545455,700.062545454545,546.733363636364,426.490818181818,332.697272727273,238.231909090909,171.747636363636,113.233636363636,73.3129090909091,50.398,29.4710909090909,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-15 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2419.81708333333,2546.52566666667,2810.18866666667,2891.15058333333,2979.08716666667,3042.114,3163.36941666667,3318.16225,3452.50208333333,3534.87591666667,3535.66325,3559.68766666667,3717.73925,3819.65491666667,4006.23141666667,4208.89508333333,4397.80266666667,4623.8725,4807.56408333333,5028.63525,5174.68025,5289.34616666667,5418.66625,5389.55558333333,5295.93675,5278.77966666667,5193.48116666667,5112.66791666667,4978.95266666667,4840.14475,4655.04625,4496.90333333333,4286.87908333333,4070.2445,3849.16183333333,3587.991,3338.96241666667,3051.21275,2722.8685,2373.09075,2072.01975,1814.51708333333,1661.67775,1581.41475,1516.78291666667,1468.49075,1393.39291666667,1352.00133333333,1266.83141666667,1134.91766666667,1013.8335,882.043,738.71775,605.8825,466.954583333333,347.46075,258.655,173.303333333333,109.395333333333,71.0030833333333,38.8306666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-15 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2415.11758333333,2423.43066666667,2540.187,2641.8305,2724.5025,2770.878,2800.44391666667,2872.53166666667,2849.40025,2960.4635,3009.80216666667,3157.58191666667,3411.46141666667,3528.265,3699.25508333333,3941.57683333333,4196.2695,4383.5495,4605.45158333333,4834.94433333333,4963.77725,5156.35766666667,5170.01941666667,5332.8275,5292.65866666667,5252.97416666667,5123.54408333333,5058.00175,4906.81958333333,4765.20758333333,4554.04275,4399.11183333333,4265.09491666667,4043.037,3847.35625,3595.63083333333,3298.86183333333,2993.63791666667,2651.75066666667,2303.905,1998.71308333333,1831.08433333333,1635.38525,1547.57633333333,1512.71275,1508.18191666667,1443.91883333333,1380.62558333333,1308.95258333333,1206.02791666667,1068.04541666667,932.480416666667,752.980833333333,633.279083333333,482.33675,366.778166666667,267.226083333333,190.10025,120.574916666667,80.0426666666667,43.78625,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-15 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1904.81208333333,2157.04341666667,2451.04725,2665.10475,2902.73258333333,3078.64716666667,3260.5445,3475.7585,3583.4395,3730.93383333333,3954.96583333333,4024.31341666667,4192.12366666667,4268.39183333333,4365.67683333333,4351.51833333333,4522.27266666667,4675.55891666667,4653.33,4716.59475,4798.45383333333,4837.6745,4884.02866666667,4912.75666666667,4939.93891666667,4980.32216666667,4916.73533333333,4873.3305,4825.18533333333,4700.1415,4577.87683333333,4452.80016666667,4304.38591666667,4027.11158333333,3787.33916666667,3563.08358333333,3239.04633333333,2910.75541666667,2627.95166666667,2367.32091666667,2181.6675,2024.72266666667,1923.1755,1828.22991666667,1786.7195,1688.95383333333,1590.17933333333,1455.59616666667,1318.59916666667,1189.2235,1015.74791666667,856.020583333333,681.312083333333,539.949416666667,421.934583333333,316.4545,216.761416666667,150.232916666667,99.7676666666667,61.9683333333333,41.6195833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-15 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638.70833333333,1687.58391666667,1930.13783333333,2041.13108333333,2259.13125,2309.78541666667,2537.87716666667,2776.7845,2894.94491666667,3054.48016666667,3211.95466666667,3332.16583333333,3498.38675,3527.57125,3648.16266666667,3745.62191666667,3786.455,3865.79425,3916.1,3956.45241666667,4100.64608333333,4148.40258333333,4226.9275,4297.51083333333,4375.48533333333,4406.29641666667,4420.58441666667,4394.87475,4385.32416666667,4380.60091666667,4310.07508333333,4210.30841666667,4035.72233333333,3868.81841666667,3622.89091666667,3346.39958333333,3063.13783333333,2791.26183333333,2539.58308333333,2316.29591666667,2195.42966666667,2068.10308333333,1973.411,1880.48683333333,1816.66708333333,1717.12258333333,1594.28825,1454.59866666667,1272.171,1153.17033333333,973.855833333333,800.42,635.35325,488.245333333333,377.685666666667,266.631916666667,189.395916666667,133.847,85.6895833333333,54.2268333333333,32.3343333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-15 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882.78675,2128.58425,2117.68766666667,2402.02741666667,2609.1,2793.09275,3012.24066666667,3377.14508333333,3694.092,4031.70025,4466.42041666667,4784.49108333333,5142.67558333333,5483.43341666667,5681.2635,5787.97558333333,5872.375,5768.69233333333,5552.62891666667,5360.39075,5183.85908333333,5044.32541666667,4923.95141666667,4895.94816666667,4885.46766666667,4942.99233333333,4952.21016666667,5019.10541666667,5010.73733333333,4912.58225,4712.20733333333,4616.2355,4362.107,4169.3265,3864.157,3601.04233333333,3386.048,3122.70825,2863.05683333333,2637.13566666667,2527.94075,2318.20608333333,2188.90983333333,2067.87483333333,1950.959,1856.82508333333,1680.52875,1512.02016666667,1365.12358333333,1200.06008333333,1012.29758333333,832.50775,663.1695,518.6275,380.776,292.763666666667,204.934666666667,146.299833333333,93.7206666666667,63.73325,41.8503333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
