"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-05-14 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8434.31375,8933.87341666667,8713.87058333333,9191.04025,9838.5705,10689.748,11607.0271666667,12262.7741666667,12781.89275,12930.65675,12770.9313333333,11645.68575,10140.9075833333,8458.61858333333,6911.67675,5653.491,4840.45283333333,4430.54175,4250.50233333333,4204.33875,4144.53041666667,4109.767,4026.74258333333,3929.44083333333,3962.527,4157.53641666667,4407.45833333333,4622.673,4612.97141666667,4599.21258333333,4528.97975,4605.08341666667,4836.42983333333,5042.46625,5115.76,5006.64125,4750.74308333333,4283.28341666667,3658.70791666667,3097.07966666667,2553.06266666667,2151.24866666667,1783.11008333333,1467.78675,1222.28525,952.0595,740.63725,567.865,402.089666666667,282.523,192.2635,116.153166666667,75.88325,45.5004166666667,32.0865,23.4218333333333,15.0826666666667,11.2255,6.63033333333333,7.25141666666667,6.43441666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-14 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9173.64016666667,9917.07641666667,10550.4671666667,11787.3609166667,12988.6944166667,14193.8126666667,14794.54225,15638.4374166667,15884.1523333333,15991.7485833333,15636.0145833333,14573.5301666667,12996.1413333333,10867.5046666667,8863.57608333333,7108.2095,5760.85158333333,4845.3295,4401.44325,4227.17116666667,4095.68858333333,3996.92591666667,3937.6565,3877.37716666667,3846.38266666667,3936.14716666667,4120.00475,4127.85483333333,3952.98016666667,3756.53616666667,3510.71208333333,3423.34658333333,3362.56125,3504.62708333333,3641.15766666667,3580.2615,3539.17433333333,3333.7875,3061.16133333333,2744.99191666667,2407.808,2104.85891666667,1795.10916666667,1534.08733333333,1298.2325,1092.00583333333,916.19125,730.7765,571.85825,429.739583333333,298.441916666667,213.2465,137.373083333333,82.9793333333333,57.7345,40.9075833333333,23.1239166666667,15.32875,11.8646666666667,8.5765,5.76116666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-14 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12898.9123333333,13376.4160833333,13916.7681666667,14621.7225,14966.4419166667,14466.4255,13105.7230833333,11524.3529166667,10143.4781666667,8800.30016666667,7757.814,6874.47783333333,6136.49558333333,5416.79508333333,4750.78275,4245.21941666667,3732.603,3437.02458333333,3195.3735,3092.45425,2984.67025,2939.53541666667,2880.8005,2909.55358333333,2946.9255,2958.56433333333,2985.282,2863.1895,2639.68483333333,2451.45175,2267.818,2254.53725,2360.96383333333,2424.50141666667,2544.88308333333,2577.69725,2614.63591666667,2565.05675,2476.81491666667,2337.57083333333,2144.83083333333,1926.17808333333,1716.827,1534.33433333333,1304.00516666667,1138.15475,938.512166666667,757.514666666667,612.326416666667,458.690083333333,333.231166666667,244.2715,155.866583333333,107.167833333333,71.7229166666667,42.5473333333333,30.3020833333333,16.5386666666667,11.8875,6.68083333333333,6.52633333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-14 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9482.43083333333,9866.4965,10060.3410833333,9599.05183333333,9179.0215,8548.564,8056.86091666667,7630.98066666667,7268.03583333333,6913.78391666667,6531.27425,6142.76675,5770.64966666667,5207.39241666667,4807.241,4370.99475,4031.23833333333,3642.64941666667,3309.34641666667,3127.45883333333,2877.84308333333,2690.54616666667,2600.85175,2630.57675,2627.16725,2603.89983333333,2549.28008333333,2375.93658333333,2228.20083333333,2086.78275,2048.44208333333,2038.204,2105.99675,2175.66441666667,2277.08783333333,2347.0015,2414.87216666667,2581.71058333333,2574.44416666667,2575.6015,2555.85233333333,2408.37275,2253.81866666667,1998.47816666667,1678.846,1389.91341666667,1079.00733333333,826.259583333333,605.71125,462.172333333333,319.480083333333,240.963416666667,157.832,108.408833333333,69.5506666666667,44.0301666666667,28.95625,20.8076666666667,11.991,9.75783333333333,6.09616666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-14 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8447.07408333333,8972.99866666667,9065.96391666667,9246.2395,9288.652,9716.08625,10247.88775,11130.1486666667,12520.0315,13966.0770833333,15840.2181666667,17663.0418333333,19443.7046666667,20855.9284166667,21714.7724166667,21795.6844166667,20772.0050833333,18888.5644166667,16354.6165,13377.4674166667,10604.7411666667,8360.38058333333,6751.4655,5688.69858333333,5286.51208333333,5173.32941666667,5161.91875,5015.76558333333,4803.89633333333,4360.2415,3924.69825,3418.13425,3044.698,2766.82008333333,2473.37141666667,2277.06458333333,2110.39866666667,2023.62675,1971.10266666667,1971.57641666667,2011.17591666667,2041.91866666667,1995.14308333333,1825.98325,1593.93108333333,1256.34691666667,974.907166666667,707.48575,511.890166666667,342.725083333333,242.24875,148.687666666667,105.1575,66.4505833333333,44.3945833333333,28.4658333333333,21.58925,15.0131666666667,12.1011666666667,11.091,7.14983333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-14 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8563.40941666667,9053.32933333333,9454.61141666667,9838.66541666667,10383.9208333333,11016.08275,12226.1889166667,13601.3820833333,15629.1878333333,18058.32775,21059.3370833333,23701.3354166667,26235.86275,28951.1060833333,30770.3123333333,32087.906,31965.2289166667,30020.4936666667,26532.5658333333,21879.01725,16867.7905,12696.047,9560.414,7775.2865,6940.386,6628.87716666667,6563.08233333333,6534.45725,6297.381,5918.18216666667,5378.828,4654.61533333333,3939.0235,3172.27016666667,2491.51091666667,1824.69758333333,1355.71966666667,1103.31033333333,1006.31141666667,957.1095,1050.33083333333,1171.0215,1228.14166666667,1144.04066666667,956.117333333333,741.205,537.424666666667,361.19525,223.425916666667,140.730083333333,95.1264166666667,62.0963333333333,41.995,35.6861666666667,31.37975,25.7471666666667,20.54825,16.7755,15.2805833333333,11.621,9.71275,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-14 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10934.0814166667,11489.20325,12336.9409166667,13196.4795833333,14044.33325,14907.3574166667,16224.5318333333,17818.8645,19352.2205833333,20974.471,22387.093,23681.7463333333,24843.9625,25417.7485,25718.6898333333,25154.375,23649.2795,21526.1513333333,18762.6976666667,15728.1739166667,13115.6200833333,10669.3989166667,8837.794,7471.98725,6661.35558333333,6235.09533333333,5966.54383333333,5646.38458333333,5246.66433333333,4804.90641666667,4210.45458333333,3694.67408333333,3168.19225,2686.81141666667,2213.81783333333,1686.89908333333,1288.175,1042.50183333333,886.018916666667,803.642083333333,821.751916666667,859.855333333333,869.864,814.615833333333,715.126916666667,573.84975,424.486083333333,272.683166666667,163.063333333333,111.940416666667,82.09725,56.496,40.6845833333333,33.0128333333333,29.0599166666667,24.178,19.6885,16.8238333333333,13.4420833333333,11.6109166666667,9.9045,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-14 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10054.8313333333,11095.2684166667,12151.14875,13591.8015,15261.9038333333,16962.2973333333,19389.85575,21625.5039166667,23640.823,24874.2645,25327.1016666667,24652.4479166667,23272.1998333333,21705.4205833333,19295.4370833333,17126.35425,15009.559,13235.1330833333,11548.9114166667,10488.3519166667,9700.05075,9112.78708333333,8526.46975,7838.23608333333,6948.48233333333,6384.77133333333,6437.63408333333,6418.81858333333,5853.70691666667,4740.19033333333,3662.94116666667,2869.52575,2296.6745,1834.46108333333,1503.75241666667,1237.0695,1014.71475,880.872416666667,788.784916666667,726.943583333333,692.605583333333,646.829583333333,641.9185,605.174083333333,553.49225,490.955,374.628833333333,264.58275,174.251083333333,114.343666666667,75.0264166666667,52.3239166666667,39.2304166666667,30.61825,28.9213333333333,25.0558333333333,18.9355,15.463,13.1439166666667,12.7885,7.27916666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-14 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6895.08858333333,7923.68783333333,8518.26441666667,9396.397,10236.3063333333,11384.2509166667,12823.9895833333,14680.956,16931.0793333333,18973.5205,20420.5868333333,21058.9185833333,20819.30975,19586.6091666667,17596.33325,15477.5615,13199.1463333333,11193.1210833333,9902.41275,9078.2135,8676.36266666667,8734.06558333333,8804.37058333333,8727.91133333333,8112.46725,7466.62016666667,7631.10933333333,8311.05258333333,8304.1475,6973.94983333333,4911.52975,3294.56958333333,2303.04591666667,1734.28941666667,1323.89191666667,1064.20491666667,935.801833333333,844.71725,807.556416666667,781.029583333333,732.090666666667,716.8825,654.047,592.7605,542.653166666667,491.495666666667,401.338416666667,313.2625,228.323583333333,163.056833333333,106.306583333333,66.9049166666667,49.6635,41.6316666666667,36.0173333333333,31.7538333333333,23.4735833333333,19.81925,16.3943333333333,15.4889166666667,11.7461666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-15 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6019.542,6543.15341666667,7195.89466666667,7428.88683333333,7865.43916666667,7822.19208333333,7980.452,8019.45375,8253.5505,8531.64325,8888.06308333333,9386.4235,9603.54033333333,9597.33175,9324.26883333333,8712.71333333333,7941.99575,7199.49666666667,6652.04391666667,6585.68108333333,6745.94908333333,7272.06858333333,7905.85266666667,8309.5765,8210.60541666667,7548.34808333333,6936.79408333333,6684.0245,6733.97508333333,6188.96316666667,4895.48916666667,3414.55066666667,2404.41466666667,1726.21083333333,1309.90008333333,1125.19208333333,997.994416666667,941.531916666667,897.10125,833.484083333333,794.445,721.1695,660.97325,578.26275,513.473916666667,458.72325,364.840166666667,278.866916666667,191.177333333333,143.126916666667,94.7148333333333,61.1865,36.85975,32.14275,32.30825,28.957,21.372,20.5113333333333,16.7869166666667,16.4196666666667,13.8853333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-15 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4016.1225,4541.64933333333,4977.12191666667,5657.367,6192.31325,6640.70358333333,7103.65091666667,7412.445,7727.19366666667,7824.74825,7859.13866666667,7767.13633333333,7713.5355,7528.25208333333,7234.39125,6853.42358333333,6512.807,6270.32683333333,6077.26883333333,6171.55166666667,6702.26883333333,7524.00883333333,8410.01075,8773.81241666667,8632.1815,7971.308,6977.26625,6150.32375,5648.35816666667,5195.60925,4392.37216666667,3459.39491666667,2529.08433333333,1926.39116666667,1532.5295,1296.53808333333,1136.48608333333,1058.13608333333,953.087833333333,875.022333333333,834.384416666667,740.504583333333,657.593416666667,562.56525,473.050583333333,406.877333333333,313.837583333333,251.55375,177.46275,136.031583333333,90.85475,65.4173333333333,46.8786666666667,41.21,36.9701666666667,32.81125,24.8039166666667,21.4881666666667,20.8691666666667,18.7331666666667,15.596,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-15 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2923.11166666667,3130.92208333333,3296.67425,3375.06108333333,3504.81691666667,3711.469,3849.74916666667,3976.80841666667,4071.411,4158.31516666667,4096.42558333333,4041.02116666667,3976.34933333333,3902.3115,3866.59758333333,3941.2845,4105.931,4500.79108333333,5122.36275,6071.185,7274.39458333333,8463.93383333333,9258.339,9648.96825,9460.00708333333,8564.774,7196.4945,5863.18275,4507.79858333333,3504.67308333333,2784.68858333333,2315.12341666667,2016.46966666667,1775.87341666667,1585.18766666667,1405.67316666667,1267.24566666667,1111.5385,989.290333333333,884.870166666667,796.357166666667,690.16925,593.043583333333,488.293916666667,397.3815,327.151333333333,248.512,189.51025,131.583916666667,118.369333333333,92.7398333333333,67.6354166666667,47.46075,42.7238333333333,40.7094166666667,38.6503333333333,29.7125833333333,26.8844166666667,22.5214166666667,20.3345,18.6481666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-15 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2868.88325,2916.7755,2900.27233333333,3066.62966666667,3196.8615,3264.87808333333,3480.963,3518.11841666667,3761.14033333333,3875.05225,3922.17358333333,3971.26091666667,3968.66266666667,3918.88608333333,3871.73908333333,3980.93816666667,4086.68108333333,4430.46308333333,5005.04333333333,5722.25291666667,6739.54008333333,8065.178,9163.0985,9725.82441666667,9645.43208333333,8825.69041666667,7622.0715,6147.03208333333,4716.97241666667,3532.36508333333,2700.7355,2120.061,1814.80491666667,1641.98375,1536.48841666667,1377.662,1254.09283333333,1127.96358333333,1016.85041666667,896.725916666667,817.371583333333,730.92425,630.749166666667,516.70375,446.462416666667,356.5305,273.960083333333,205.852666666667,149.451166666667,129.295,96.2958333333333,73.0600833333333,48.5745,42.7063333333333,48.6273333333333,35.4545,34.19075,28.3788333333333,21.6033333333333,23.715,20.0468333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
