"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-05-21 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8900.01491666667,7748.23858333333,6770.84916666667,6236.014,5936.76016666667,5855.50816666667,5924.41691666667,5881.79116666667,5896.8455,5953.26641666667,6086.3645,6133.94683333333,6375.50341666667,6389.06025,6473.41191666667,6501.30883333333,6540.50966666667,6435.23808333333,6480.03766666667,6433.44191666667,6436.10533333333,6416.79366666667,6301.14608333333,6167.90525,5908.12783333333,5681.83758333333,5382.62125,5147.23358333333,5058.46416666667,4913.65241666667,4639.70266666667,4221.98316666667,3644.11858333333,3040.41658333333,2462.5515,2093.22975,1840.91291666667,1691.10866666667,1572.71966666667,1521.10483333333,1499.576,1499.23466666667,1495.99608333333,1430.07533333333,1319.19775,1108.2095,866.7315,617.951416666667,422.074333333333,290.027416666667,183.88375,116.299416666667,67.4024166666667,42.838,30.4488333333333,20.4184166666667,16.3355833333333,8.08508333333333,5.80858333333333,6.14533333333333,5.02016666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-21 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6151.16933333333,5583.63841666667,4794.9685,4402.50533333333,4115.5375,4119.82741666667,4078.83925,4125.90216666667,4260.19025,4486.8245,4905.80766666667,5298.8145,5710.35266666667,6156.84458333333,6558.65316666667,6762.48441666667,7115.68583333333,7422.00683333333,7563.10866666667,7802.687,7870.026,7864.61175,7618.83833333333,7360.38341666667,6968.37933333333,6629.45891666667,6424.87358333333,6169.1235,5941.42366666667,5675.35958333333,5130.971,4377.26591666667,3411.64408333333,2633.87091666667,1974.368,1547.42441666667,1263.68858333333,1107.9495,1027.55483333333,940.0515,878.183833333333,866.329333333333,830.685,773.646583333333,670.334833333333,554.515583333333,438.271583333333,308.895666666667,205.773083333333,127.545833333333,91.3631666666667,61.3695,35.0069166666667,23.115,18.1161666666667,11.2939166666667,13.53375,9.73708333333333,5.9395,5.71666666666667,4.90241666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-21 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3541.8735,3831.62933333333,3958.174,4241.02075,4424.88816666667,4525.1135,4799.88116666667,4851.32366666667,5052.69891666667,5094.68866666667,5302.91525,5486.84866666667,5653.36166666667,5854.36883333333,6099.53483333333,6350.9765,6432.30808333333,6774.18591666667,7001.04608333333,7264.04891666667,7408.08141666667,7580.97016666667,7590.70641666667,7508.78233333333,7413.25566666667,7247.66041666667,7145.56258333333,7040.44083333333,6781.65483333333,6562.60683333333,6136.67566666667,5391.68875,4353.91908333333,3343.28216666667,2565.75808333333,1957.98133333333,1570.93033333333,1354.37491666667,1197.29708333333,1090.43841666667,1024.98491666667,953.291,913.245666666667,829.781166666667,789.20225,692.5685,556.24475,427.35725,293.769666666667,202.115666666667,140.233,87.8849166666667,50.0923333333333,33.0001666666667,20.58775,16.5684166666667,12.8565,9.59833333333333,8.619,6.25566666666667,5.06908333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-21 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5712.88016666667,5942.41733333333,5881.75041666667,6060.88425,6146.51675,6042.61025,5951.02741666667,5849.84683333333,5805.52191666667,5638.59641666667,5457.54883333333,5279.85616666667,5186.219,5014.42633333333,4888.29491666667,4814.38883333333,4817.03983333333,4912.53191666667,4943.26875,5062.76258333333,5276.56258333333,5478.74375,5601.68508333333,5830.61566666667,5965.008,6072.67983333333,6179.81375,6410.14975,6556.62466666667,6768.41083333333,6582.67658333333,6112.08691666667,5186.92616666667,4029.11966666667,3025.58225,2231.59991666667,1778.63725,1505.47208333333,1334.2065,1217.94616666667,1098.94416666667,1027.81158333333,961.33125,877.6705,797.065916666667,699.470916666667,604.481666666667,470.281416666667,347.400166666667,243.775583333333,170.750666666667,107.199166666667,66.9876666666667,42.0321666666667,29.2568333333333,19.75375,16.11525,12.6249166666667,10.8449166666667,7.58366666666667,5.96225,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-21 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9259.6975,9297.82591666667,9194.506,8915.37366666667,8515.21491666667,8198.56575,7988.25258333333,7756.23033333333,7456.18441666667,7303.59691666667,7006.33208333333,6595.78941666667,6170.10125,5782.30275,5400.52716666667,5185.10383333333,5061.09533333333,4891.44533333333,4814.40733333333,4820.9715,4904.93425,5113.47225,5332.13241666667,5687.34966666667,6012.70308333333,6175.93333333333,6487.76583333333,6788.75,7175.55641666667,7490.89116666667,7555.57566666667,7204.00991666667,6360.58591666667,5199.14425,3957.3495,3010.15216666667,2313.35375,1885.16533333333,1597.50925,1372.943,1237.98825,1119.68591666667,1038.37366666667,935.2335,850.235666666667,772.26575,665.738916666667,519.103083333333,400.123333333333,291.352416666667,198.754916666667,132.941666666667,80.52525,51.2788333333333,36.83575,27.29875,18.6866666666667,14.2206666666667,11.21875,8.97891666666667,8.52333333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-21 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8271.29575,8115.98125,8093.347,7951.3795,7663.89833333333,7611.96825,7656.37441666667,7506.79291666667,7395.25716666667,7094.46216666667,6694.89158333333,7141.19291666667,8378.11275,8859.55483333333,9128.4755,8508.34358333333,7494.53666666667,6318.36666666667,5865.90025,5449.40666666667,5175.66575,5213.02308333333,5655.48233333333,6330.92725,6947.36125,7558.4135,8030.10458333333,8517.39808333333,9035.05991666667,9124.58458333333,8486.71941666667,7326.2975,6048.41558333333,5000.84625,4171.47566666667,3614.96941666667,3171.59858333333,2851.28725,2519.66858333333,2194.73258333333,1888.67366666667,1614.02958333333,1365.79925,1152.94208333333,982.154333333333,812.29375,674.837833333333,532.207,401.28075,307.27375,206.738083333333,140.599166666667,98.7300833333333,63.78125,50.71275,32.5746666666667,26.7710833333333,20.02025,15.3739166666667,13.9335,10.8683333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-21 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8918.47608333333,9090.97433333333,8862.25258333333,8673.85991666667,8579.12533333333,8619.26891666667,8607.77783333333,8407.59908333333,8194.44208333333,7880.64558333333,7421.37441666667,6971.72791666667,6417.13283333333,6023.25025,5683.52816666667,5460.40208333333,5318.01408333333,5271.71366666667,5332.7725,5501.11241666667,5646.9155,5885.02291666667,6205.27558333333,6819.93166666667,7465.21025,7973.0845,8347.08025,8674.12833333333,8841.90733333333,8851.08933333333,8178.23958333333,6920.48891666667,5606.92975,4696.67358333333,4052.58725,3636.33541666667,3344.01558333333,3044.07766666667,2761.67033333333,2508.85475,2187.53275,1860.84625,1537.45741666667,1234.09958333333,992.33025,792.940666666667,622.671,494.97075,374.244,277.05325,200.122333333333,134.01175,79.3335,58.6906666666667,42.7433333333333,33.7086666666667,27.2384166666667,20.8315833333333,16.5678333333333,13.4908333333333,11.9820833333333,0,0,0,"3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b"
"2024-05-21 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8153.5495,8301.13725,8721.95441666667,8790.63341666667,9024.04366666667,9191.74558333333,9378.06433333333,9299.72008333333,9194.52466666667,8724.45008333333,8323.17491666667,7726.60141666667,7258.24958333333,6965.26191666667,6597.59466666667,6229.60716666667,5923.20541666667,5679.08341666667,5630.33216666667,5689.06458333333,5846.96558333333,6203.55525,6745.38558333333,7668.551,8321.65558333333,8652.1365,8811.542,8597.64466666667,8363.8605,7894.92891666667,6948.88533333333,5764.68333333333,4752.33241666667,4093.77883333333,3696.25941666667,3395.80133333333,3100.28383333333,2928.41858333333,2723.96083333333,2505.39858333333,2238.13325,1960.36833333333,1608.4535,1338.91466666667,1055.6695,851.774916666667,672.358416666667,510.954333333333,382.053833333333,285.082916666667,191.877166666667,136.053416666667,87.6754166666667,59.7721666666667,45.8388333333333,35.8871666666667,22.84075,20.73125,16.13725,13.0389166666667,11.2568333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-21 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5991.62533333333,6201.29441666667,6222.32591666667,6365.04108333333,6466.1145,6666.22583333333,6735.01566666667,6904.97533333333,6975.75483333333,6877.67133333333,6672.00475,6265.51758333333,5893.01683333333,5410.45483333333,5054.52716666667,4868.84458333333,4843.07291666667,4883.25925,4875.87125,5007.36491666667,5126.072,5294.00475,5741.76441666667,6362.99825,7086.0675,7608.84641666667,7717.569,7545.82633333333,7310.23908333333,6853.33558333333,6030.56758333333,5165.15291666667,4469.53116666667,3858.76158333333,3429.48116666667,3072.28633333333,2881.0515,2694.83833333333,2537.17208333333,2296.8335,2031.0515,1748.40308333333,1443.11283333333,1143.57758333333,909.589666666667,742.582916666667,584.5175,448.483166666667,335.298333333333,251.286166666667,178.189166666667,123.657666666667,75.179,54.03775,40.83725,26.8045,21.5448333333333,14.12425,12.2980833333333,10.3408333333333,8.04225,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-21 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10896.2835454545,7760.92018181818,6206.55990909091,5886.91336363636,8949.43718181818,9453.86481818182,7231.82445454545,6056.47281818182,5721.86827272727,5790.75245454545,5671.53681818182,5436.80663636364,5152.02209090909,4941.60545454545,4907.738,4898.69272727273,4765.80981818182,4742.40881818182,4596.71745454545,4510.35854545455,4454.27590909091,4679.647,5125.53472727273,5957.74954545455,6845.56609090909,7486.92445454545,7544.84645454545,7272.91972727273,7127.22681818182,6502.73972727273,5731.76336363636,4881.93636363636,4314.84563636364,3879.85081818182,3576.41709090909,3422.23918181818,3268.72163636364,3091.02572727273,2846.07372727273,2554.74618181818,2228.26045454545,1806.45009090909,1468.91481818182,1150.33281818182,924.704363636364,747.632454545455,585.932818181818,459.721727272727,345.316181818182,259.138727272727,183.780545454545,118.115909090909,73.4890909090909,53.9176363636364,41.6556363636364,32.8353636363636,27.2623636363636,15.3637272727273,14.084,9.488,6.74645454545455,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-21 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097.26433333333,6648.62058333333,6321.53025,6184.33241666667,6171.186,6140.62775,6162.708,6367.75525,6514.35983333333,6545.97933333333,6403.551,6166.35725,5819.96,5364.6825,5009.02708333333,4681.85883333333,4602.71675,4531.55208333333,4474.12466666667,4524.29741666667,4634.66741666667,4763.25908333333,5094.355,5441.84616666667,5924.378,6257.233,6472.51283333333,6281.30616666667,5976.50066666667,5600.19541666667,5148.5395,4688.29583333333,4298.30741666667,4034.6755,3803.43241666667,3602.94633333333,3420.54375,3307.28316666667,3062.02433333333,2749.86,2382.80758333333,2036.85,1682.93683333333,1374.255,1131.19166666667,923.373666666667,742.83325,596.549083333333,428.3725,328.73925,227.890416666667,163.4785,106.894083333333,78.631,57.7825,44.4465,25.6618333333333,22.4116666666667,15.1161666666667,11.0840833333333,11.3653333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-21 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6694.92766666667,6307.2065,6194.28758333333,5978.76591666667,5797.26316666667,5707.53033333333,5517.13025,5523.30975,5658.25791666667,5694.32616666667,5744.14633333333,5608.24791666667,5388.36858333333,5101.06433333333,4987.40725,4796.20033333333,4719.26175,4631.96766666667,4552.56183333333,4616.96516666667,4628.74641666667,4793.82608333333,5072.38558333333,5410.11875,5652.41391666667,6025.59708333333,6065.95116666667,5951.679,5579.71191666667,5215.36791666667,4735.167,4285.5625,4060.78933333333,3877.50808333333,3748.25691666667,3717.85625,3681.72558333333,3670.70566666667,3514.08508333333,3347.10708333333,3101.82275,2697.13516666667,2277.61633333333,1886.72016666667,1561.985,1241.93366666667,963.104333333333,732.17675,573.304,420.3935,299.3385,192.351083333333,126.076583333333,91.9170833333333,67.806,48.86375,31.5898333333333,21.5953333333333,15.9673333333333,13.1146666666667,10.2534166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-21 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5295.94808333333,5104.77658333333,5042.56825,4963.373,4644.61891666667,4559.65258333333,4300.92566666667,4146.87641666667,4084.25925,4078.35941666667,4041.428,3956.87191666667,3863.00625,3737.02116666667,3619.66666666667,3540.80291666667,3472.91458333333,3485.69841666667,3603.38391666667,3592.89375,3557.56758333333,3645.14916666667,3747.81325,4062.30833333333,4367.96375,4661.49475,4767.7575,4689.41741666667,4447.60375,4153.86908333333,3961.3195,3752.47333333333,3641.33133333333,3542.62275,3533.01141666667,3510.37758333333,3473.3985,3441.71375,3402.9235,3257.41908333333,3041.63375,2748.75525,2405.72458333333,2029.07991666667,1677.73,1380.39166666667,1076.77416666667,806.316333333333,594.361166666667,438.518916666667,299.88525,200.14175,120.24075,88.11775,65.8185833333333,39.26775,29.3223333333333,22.78675,16.5075833333333,11.5479166666667,11.7423333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
