"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-06-29 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11687.9360833333,9910.25866666667,8223.93691666667,7004.97425,6189.40408333333,5534.86058333333,4923.15891666667,4348.55975,4070.22675,3800.64208333333,3564.72033333333,3370.0525,3193.52291666667,3007.07983333333,2771.239,2593.28025,2380.297,2192.04775,1997.73425,1881.4025,1718.38941666667,1565.454,1460.41008333333,1391.21191666667,1315.97675,1226.85633333333,1149.80916666667,1044.03608333333,934.043583333333,807.099333333333,713.386416666667,633.649416666667,614.031166666667,540.752166666667,518.912166666667,500.934583333333,493.111,520.0345,528.493666666667,582.509166666667,593.725,583.883666666667,505.003666666667,408.044666666667,307.916916666667,216.019416666667,144.663666666667,94.5888333333333,59.4003333333333,47.9481666666667,31.3105,22.4653333333333,17.977,16.4436666666667,14.12125,14.2261666666667,10.7584166666667,8.31975,10.1770833333333,8.43441666666667,6.11183333333333,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-06-29 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14703.0116666667,10965.7124166667,8033.98291666667,6285.8695,5194.04133333333,4816.27491666667,4422.31608333333,4252.26266666667,4087.42408333333,3952.161,3973.73525,3805.81916666667,3681.18125,3524.02475,3311.3745,3094.56016666667,2923.64891666667,2706.31458333333,2521.28591666667,2318.78883333333,2135.56908333333,1980.26016666667,1860.74666666667,1700.38975,1582.133,1497.14341666667,1375.36616666667,1270.653,1122.49216666667,986.44325,866.124583333333,753.973333333333,703.527083333333,675.522,661.862083333333,619.55975,609.680333333333,594.43675,596.698166666667,605.807416666667,645.643666666667,624.658166666667,544.590166666667,443.264416666667,332.720083333333,241.631083333333,160.120166666667,98.49825,65.4131666666667,50.8710833333333,31.6026666666667,26.4160833333333,15.4296666666667,14.3683333333333,16.9254166666667,12.1855,11.6575,10.12175,10.85425,7.71691666666667,7.80158333333333,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-06-29 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30356.3444166667,28939.848,26324.501,22919.7250833333,18586.8885833333,14202.38625,10393.6298333333,7697.32616666667,5950.06791666667,4991.99125,4302.78991666667,3927.3435,3530.72658333333,3293.708,3047.85658333333,2866.92975,2752.00483333333,2588.76966666667,2425.04425,2308.57316666667,2166.44666666667,2019.64708333333,1916.85133333333,1787.87766666667,1657.06241666667,1487.77575,1350.3955,1223.00975,1138.69475,1001.316,920.5615,831.75025,754.676083333333,696.55925,617.9575,572.070583333333,555.122916666667,518.843333333333,523.794583333333,562.168833333333,584.28225,557.199666666667,506.54675,425.723,316.551583333333,222.49675,138.905666666667,93.1199166666667,56.566,43.8259166666667,30.2263333333333,25.63175,18.27425,17.6214166666667,17.5985,16.136,11.3793333333333,8.23008333333333,7.46841666666667,6.54758333333333,8.26933333333333,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-06-29 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54363.7989090909,52820.5161818182,51714.9450909091,51528.6170909091,51155.5051818182,48413.4820909091,41343.6204545455,33093.3222727273,25134.1961818182,18133.7023636364,12527.1761818182,8602.49345454545,6046.40654545455,4435.439,3470.43581818182,2968.37472727273,2708.63972727273,2488.18409090909,2327.63109090909,2201.09981818182,2076.35281818182,1882.65436363636,1690.32718181818,1599.28372727273,1464.305,1376.78636363636,1309.49563636364,1248.82390909091,1185.04390909091,1156.49027272727,1026.65845454545,914.603636363636,797.894818181818,702.905,635.012181818182,580.538090909091,545.781363636364,507.558636363636,500.817727272727,523.082454545455,531.879363636364,553.090272727273,515.738727272727,451.004818181818,339.853,239.385454545455,147.539,94.6126363636364,59.5649090909091,45.1463636363636,31.152,18.7409090909091,15.7036363636364,15.7510909090909,13.984,9.51463636363636,10.5070909090909,9.45190909090909,8.45909090909091,6.82754545454545,5.45872727272727,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-06-29 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40389.1106666667,45364.1333333333,49056.0175,51744.0149166667,52369.4815,49917.1961666667,45186.2864166667,38704.6778333333,32419.4983333333,26962.38075,22576.8238333333,18704.3191666667,15220.8000833333,11796.4409166667,8686.77633333333,5928.90158333333,3962.21941666667,2866.37266666667,2261.40125,1953.39283333333,1780.03333333333,1562.68575,1384.48925,1223.5055,1095.151,1071.46975,1074.05675,1119.38058333333,1213.0945,1342.23116666667,1436.2055,1439.7985,1320.52983333333,1140.49558333333,909.526333333333,704.704083333333,545.417833333333,466.25325,411.97625,438.500333333333,480.41425,514.393583333333,511.0265,470.0735,362.651083333333,245.115666666667,152.745166666667,86.0325,48.5329166666667,37.6644166666667,26.7358333333333,18.4968333333333,15.0256666666667,12.8975,12.1204166666667,8.69958333333333,11.6760833333333,8.07816666666667,7.92083333333333,5.80725,6.6775,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-06-29 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23469.22425,26406.08625,29821.08775,33455.0825,36928.7195833333,38845.2845,39790.7258333333,38717.8353333333,36224.62125,32026.4366666667,27869.701,24120.49675,21687.1296666667,19360.9173333333,16332.6505833333,12391.4155,8502.64658333333,5469.08766666667,3580.56925,2699.0865,2351.13466666667,2111.83833333333,1926.61391666667,1714.25458333333,1533.36175,1363.8315,1300.00408333333,1332.81225,1330.04683333333,1366.17441666667,1408.97283333333,1431.94708333333,1440.43433333333,1396.42466666667,1310.18233333333,1153.01325,953.530833333333,753.977833333333,617.540416666667,558.904333333333,551.3395,568.695333333333,577.680916666667,521.861,421.258166666667,296.99675,175.289416666667,111.14575,65.67275,46.3905,27.3831666666667,22.7914166666667,16.4798333333333,14.738,13.3751666666667,11.9078333333333,11.306,8.99708333333333,8.59191666666667,5.38383333333333,6.16208333333333,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-06-29 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921.25475,16389.4429166667,15331.8160833333,13945.8458333333,12980.2279166667,13012.2095833333,14971.0405833333,17852.9381666667,21383.1849166667,24498.49675,26455.9436666667,27310.254,26617.9565,25677.9381666667,23889.4834166667,21740.1029166667,18193.9016666667,13731.1515833333,9496.51775,6196.78241666667,4231.54166666667,3251.26858333333,2804.03691666667,2421.1865,2063.10541666667,1681.44716666667,1454.59058333333,1277.64425,1171.14841666667,1164.138,1191.16783333333,1200.11425,1246.2105,1254.04725,1271.2195,1167.50541666667,1009.46641666667,819.190333333333,687.707333333333,604.872666666667,579.455583333333,585.808833333333,578.92675,523.598416666667,436.590916666667,297.2085,193.259666666667,114.793333333333,62.34725,49.7465,30.0235,22.54475,20.0256666666667,17.0093333333333,14.00525,15.1033333333333,10.73875,7.422,8.31008333333333,7.69591666666667,6.75666666666667,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-06-29 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8702.39833333333,8216.74683333333,7566.62966666667,7193.60483333333,6657.77308333333,6369.59941666667,6541.7925,6951.18783333333,8092.93666666667,9965.87841666667,12659.7280833333,16058.35475,18675.7074166667,19591.0215,18514.078,17365.03675,16477.0619166667,15524.42375,13662.5580833333,10606.7458333333,7497.65166666667,5105.76616666667,3784.55266666667,3075.88166666667,2520.93758333333,2107.138,1761.10483333333,1598.8765,1535.84675,1473.18858333333,1447.96941666667,1403.59433333333,1398.89375,1382.56941666667,1385.64866666667,1321.16458333333,1217.58233333333,1035.90733333333,860.765916666667,727.021,645.975416666667,595.554083333333,586.403833333333,571.711916666667,468.689416666667,343.18225,219.761666666667,139.218083333333,79.2471666666667,52.2065833333333,33.8931666666667,29.1049166666667,19.8711666666667,16.95175,14.45075,11.5771666666667,9.003,9.18991666666667,7.87208333333333,5.96133333333333,6.782,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-06-29 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7683.45941666667,7314.96516666667,6880.471,6603.002,6247.99683333333,6114.47541666667,5927.19383333333,5637.42383333333,5437.85883333333,5403.02741666667,6057.92366666667,7162.58566666667,9264.38875,11660.4644166667,12955.1879166667,12978.1480833333,12016.709,11143.0561666667,9984.86716666667,8370.88841666667,6307.32158333333,4532.17991666667,3347.49675,2614.06175,2142.62733333333,1811.97541666667,1610.24341666667,1526.211,1486.9645,1520.37183333333,1505.56158333333,1501.83775,1536.25666666667,1510.59716666667,1481.624,1455.526,1369.23716666667,1221.01308333333,1038.69758333333,842.441333333333,702.617166666667,634.37775,584.844916666667,564.178333333333,498.659666666667,373.221416666667,258.481416666667,146.1745,83.9424166666667,61.7330833333333,41.0149166666667,28.3164166666667,22.86475,18.12275,13.4518333333333,12.78075,8.3435,7.11041666666667,6.90925,6.83333333333333,5.06966666666667,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-06-29 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5271.22991666667,5121.25391666667,4747.56708333333,4553.79416666667,4324.35475,4335.83666666667,4233.8965,4213.4485,4218.79158333333,4522.02583333333,5166.52941666667,6225.11091666667,7480.46275,8297.679,8511.93808333333,7808.7015,6835.634,5893.38683333333,5044.8525,4287.53083333333,3543.76675,3092.68541666667,2775.71841666667,2336.80916666667,1999.19683333333,1655.09383333333,1463.52583333333,1373.47983333333,1372.95925,1399.36658333333,1372.86241666667,1347.25408333333,1312.37408333333,1312.37891666667,1290.955,1291.27525,1275.93333333333,1215.68058333333,1112.18541666667,929.032333333333,801.4015,721.057333333333,665.82675,630.927333333333,588.20625,450.729083333333,306.687916666667,180.501416666667,107.058666666667,65.6436666666667,44.0043333333333,30.0296666666667,21.8691666666667,18.95975,15.9605833333333,13.1641666666667,9.29008333333333,7.33891666666667,6.23208333333333,5.52616666666667,5.39983333333333,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-06-29 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3869.15216666667,3639.00291666667,3285.25216666667,2911.85591666667,2673.74525,2428.93725,2366.06791666667,2370.67283333333,2499.14341666667,2693.94433333333,2976.24725,3152.79841666667,3240.86333333333,3102.85391666667,2864.42408333333,2585.42833333333,2464.33916666667,2424.59166666667,2424.10958333333,2453.37808333333,2538.04341666667,2583.71991666667,2482.18475,2311.97075,2084.68133333333,1892.07,1736.82116666667,1636.38183333333,1520.08916666667,1481.99583333333,1375.32483333333,1307.94625,1272.96666666667,1182.45133333333,1209.93916666667,1215.77108333333,1251.72625,1275.76316666667,1163.16208333333,1023.79325,861.12125,750.403583333333,723.964833333333,687.8445,627.247583333333,509.702,367.103916666667,230.538916666667,141.538333333333,87.2973333333333,57.4475,33.0759166666667,29.23575,21.8865,16.1461666666667,15.1033333333333,11.1245833333333,9.84766666666667,10.1810833333333,6.40341666666667,6.13241666666667,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-06-29 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7513.70076923077,7226.24946153846,6563.94492307692,5934.63715384615,5406.05015384615,4890.15284615385,4478.77876923077,4164.76469230769,3984.54415384615,3717.67784615385,3602.79476923077,3474.96369230769,3384.86284615385,3277.645,3156.04646153846,3069.31392307692,3059.15007692308,3120.88715384615,3221.84776923077,3265.34530769231,3317.72415384615,3299.31123076923,3151.06146153846,2923.32553846154,2661.33838461538,2381.65415384615,2090.96184615385,1913.72746153846,1775.01946153846,1684.76492307692,1583.05876923077,1478.39161538462,1400.52730769231,1352.93323076923,1351.006,1380.12123076923,1423.25138461538,1375.97576923077,1249.62292307692,1068.58838461538,895.109692307692,786.841538461538,772.526230769231,750.943769230769,685.852846153846,569.812076923077,444.488153846154,305.255615384615,189.198692307692,130.671692307692,81.2052307692308,61.2192307692308,38.5343846153846,34.2134615384615,28.2523846153846,24.5364615384615,17.9841538461538,16.7525384615385,11.1476923076923,8.473,9.54476923076923,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-29 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9879.60166666667,9895.53058333333,9651.29566666667,9136.97808333333,8637.88925,7924.16216666667,7196.32966666667,6799.48758333333,6360.29575,6025.22025,5760.9595,5467.13191666667,5338.63575,5222.05375,5134.83175,5133.10458333333,5186.44191666667,5216.75558333333,5138.26433333333,5226.98841666667,5208.56341666667,5102.12816666667,5014.93033333333,4885.22291666667,4593.6935,4352.99291666667,4149.13025,3801.57566666667,3545.04225,3223.60841666667,3009.746,2766.57516666667,2489.92858333333,2213.3725,2008.92266666667,1836.46766666667,1682.74341666667,1506.15625,1355.94766666667,1171.8085,1024.74941666667,929.75625,846.918166666667,788.418666666667,707.21375,602.777916666667,507.620083333333,377.8905,249.679166666667,174.82325,117.44575,75.6070833333333,53.2985833333333,43.9306666666667,34.2094166666667,27.5615833333333,23.308,15.1985,12.5616666666667,10.8956666666667,10.2940833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
